GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "31135","Perkins, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4079,4345,4837,6425,8571,7520,9947,8464,9318,10316,9879,11927,13388,15176,17176,22119,22481,19592,18860,20690,19319,20493,19295,20750,23982,21276,23578,26652,24603,29628,28876,26456,30488,25161,35162,30737,30888,25850,37238,47602,40342,40606,63104,64537,62998,60317,50958,52515,51096,55692
 "31137","Phelps, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35023,38628,43660,47321,56863,60125,72240,71645,72962,96256,90429,81413,123513,119236,124534,168063,156558,155136,165878,181291,185803,201675,218476,214506,216761,235724,241829,262642,261334,269678,271416,280861,296223,291120,321734,308200,324978,312167,343972,369476,363684,396231,465802,474455,518364,552932,580182,552010,463570,474920
 "31137","Phelps, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9606,9550,9537,9544,9676,9615,9897,9859,10039,9859,9861,9812,9962,10122,10070,10027,10110,9951,9845,9775,9751,9701,9802,9779,9826,9861,9910,9941,9901,9843,9755,9733,9704,9684,9576,9535,9402,9405,9222,9195,9148,9182,9140,9210,9179,9162,9214,9187,9042,8996
 "31137","Phelps, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3646,4045,4578,4958,5877,6253,7299,7267,7268,9763,9170,8297,12398,11780,12367,16761,15485,15590,16849,18546,19055,20789,22289,21935,22060,23905,24403,26420,26395,27398,27823,28857,30526,30062,33598,32323,34565,33192,37299,40182,39756,43153,50963,51515,56473,60351,62967,60086,51269,52792
 "31139","Pierce, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23840,22124,28063,35098,42400,37196,45081,40044,48588,57536,59165,53940,79698,77197,79473,100077,103527,109338,108684,116363,121737,127874,128114,137445,140965,148910,144406,181196,174980,180168,177019,180162,203168,187867,215398,235474,240447,262358,293713,273768,249854,273450,336299,328812,368884,403170,452476,365925,363759,408101
 "31139","Pierce, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8538,8503,8534,8382,8521,8370,8535,8430,8395,8394,8324,8471,8414,8411,8349,8284,8161,8126,7988,7979,7890,7815,7849,7801,7845,7871,7876,7884,7910,7950,7914,7824,7731,7627,7615,7477,7508,7416,7314,7286,7260,7260,7193,7187,7180,7202,7189,7142,7108,7142
 "31139","Pierce, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,2602,3288,4187,4976,4444,5282,4750,5788,6854,7108,6368,9472,9178,9519,12081,12686,13455,13606,14584,15429,16363,16322,17619,17969,18919,18335,22983,22121,22663,22368,23027,26280,24632,28286,31493,32025,35377,40158,37575,34415,37665,46754,45751,51377,55980,62940,51236,51176,57141
 "31141","Platte, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",103249,109399,119903,135825,159375,158162,181460,177853,195012,231055,250568,249983,311658,324919,341244,377853,384960,399569,422823,458103,495282,522160,531175,572201,591392,640129,657259,718488,737598,752153,769941,798954,818296,821360,861195,895072,921356,965429,1103873,1136047,1133845,1201656,1361621,1365644,1437345,1496556,1536628,1543391,1545306,1647662
 "31141","Platte, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26051,26600,26980,27139,27326,27688,28301,28065,28426,28601,29091,28928,29167,29130,29273,29404,29423,28901,28956,29679,29813,29864,30059,30316,30750,31069,31129,31250,31450,31639,31558,31500,31319,30939,30756,30658,30865,31100,31408,31527,32017,32305,32513,32674,32603,32752,32890,33028,33282,33363
 "31141","Platte, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3963,4113,4444,5005,5832,5712,6412,6337,6860,8079,8613,8642,10685,11154,11657,12850,13084,13825,14602,15435,16613,17485,17671,18875,19232,20603,21114,22992,23453,23773,24398,25364,26128,26548,28001,29195,29851,31043,35146,36034,35414,37197,41879,41796,44086,45694,46720,46730,46431,49386
 "31143","Polk, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27818,24531,29756,29056,36443,38733,47192,34951,32794,59212,77575,65369,79414,84376,81084,84807,86780,89628,97599,103890,103147,113111,112521,119142,111810,119686,120435,144388,137849,139072,140995,142099,152397,142136,164749,168768,180406,176043,218712,217340,224592,222504,271907,258851,275387,269160,284729,247982,252253,269198
 "31143","Polk, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6584,6466,6508,6295,6283,6256,6215,6182,6141,6121,6069,6302,6222,6132,6069,5963,5883,5780,5717,5790,5757,5653,5559,5560,5530,5631,5742,5681,5766,5780,5705,5610,5533,5556,5529,5466,5473,5409,5447,5402,5409,5398,5340,5269,5246,5272,5179,5203,5344,5278
 "31143","Polk, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4225,3794,4572,4616,5800,6191,7593,5654,5340,9674,12782,10373,12763,13760,13360,14222,14751,15507,17072,17943,17917,20009,20241,21428,20219,21255,20974,25416,23907,24061,24714,25330,27543,25582,29797,30876,32963,32546,40153,40233,41522,41220,50919,49127,52495,51055,54978,47661,47203,51004
 "31145","Red Willow, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41728,45146,50784,54693,68560,72632,80463,88067,89542,99675,109059,117087,135753,144251,145794,163716,165156,163465,170210,176178,177039,189330,190038,198742,210124,209631,223337,239347,246600,256852,268836,272776,288026,283539,299513,303039,324976,326327,369231,410269,398602,412512,456608,479819,454759,475743,480659,465732,467611,496290
 "31145","Red Willow, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12321,12176,12160,12428,12304,12376,12572,12479,12508,12599,12471,12646,12743,12761,12732,12715,12607,12528,12284,12127,11924,11672,11534,11437,11468,11375,11451,11563,11479,11381,11440,11487,11483,11436,11336,11351,11219,11194,11053,11034,11018,11058,11048,11044,11053,10900,10886,10770,10750,10726
 "31145","Red Willow, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3708,4176,4401,5572,5869,6400,7057,7159,7911,8745,9259,10653,11304,11451,12876,13100,13048,13856,14528,14847,16221,16476,17377,18323,18429,19504,20699,21483,22568,23500,23746,25083,24794,26421,26697,28967,29152,33406,37182,36177,37304,41329,43446,41143,43646,44154,43243,43499,46270
 "31147","Richardson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44117,45496,49723,54624,67953,60120,75383,69488,88255,86007,91375,89380,109383,126134,113435,120092,141757,138885,141525,138385,148337,160956,163542,175293,173299,185099,181205,219690,212855,217313,215930,230289,245436,229701,250840,273059,268914,264595,278492,300172,302492,297414,362512,333241,372836,369783,369787,360397,367730,382521
 "31147","Richardson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12343,12265,12370,12117,12423,12031,11771,11808,11752,11599,11275,11304,11235,11212,11098,10900,10547,10205,10065,10027,9955,9963,9916,9893,9817,9818,9801,9746,9591,9591,9555,9507,9260,9125,8949,8879,8799,8642,8480,8413,8383,8372,8341,8283,8132,8108,8022,7999,7981,7937
 "31147","Richardson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3709,4020,4508,5470,4997,6404,5885,7510,7415,8104,7907,9736,11250,10221,11018,13441,13610,14061,13801,14901,16155,16493,17719,17653,18853,18488,22542,22193,22658,22599,24223,26505,25173,28030,30753,30562,30617,32841,35680,36084,35525,43461,40232,45848,45607,46097,45055,46076,48195
 "31149","Rock, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6397,6928,8329,8685,10949,10607,11075,14081,15844,20555,23983,16234,22984,24190,21810,26574,26328,25725,29012,30917,33503,37101,38140,36496,40873,35113,33014,36271,33464,35349,35654,35685,41679,41856,46988,44565,45249,42516,46632,47736,46269,59467,78107,73698,78342,92797,94247,83957,76217,66968
 "31149","Rock, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2256,2222,2227,2245,2228,2239,2227,2250,2317,2377,2378,2391,2418,2436,2417,2373,2262,2191,2138,2101,2058,2009,2014,1991,1970,1936,1862,1831,1793,1769,1745,1743,1709,1674,1600,1597,1557,1552,1551,1554,1550,1524,1480,1426,1440,1449,1417,1404,1422,1360
 "31149","Rock, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,3118,3740,3869,4914,4737,4973,6258,6838,8647,10085,6790,9505,9930,9024,11198,11639,11741,13570,14715,16279,18467,18937,18330,20748,18137,17730,19809,18664,19982,20432,20473,24388,25004,29367,27905,29062,27394,30066,30718,29851,39020,52775,51682,54404,64042,66512,59798,53598,49241
 "31151","Saline, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44101,46305,49182,55928,68007,68934,85710,84613,85209,111521,121881,114438,142762,158187,155025,158456,170519,178309,179938,192519,204214,208317,210135,240709,229059,252088,249759,295113,293558,303926,311620,318571,349179,344466,375079,393694,397021,389922,430210,468005,462513,469081,547902,542491,582044,554130,568479,577545,589237,628003
 "31151","Saline, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12772,12771,12617,12697,12433,12419,12553,12807,12853,12800,12870,13152,13205,13331,13254,13076,12998,12916,12848,12840,12840,12711,12701,12874,13070,13174,13352,13471,13584,13603,13821,13880,14004,14110,14232,14206,14136,13987,14069,14048,14166,14222,14327,14423,14305,14303,14204,14227,14357,14350
 "31151","Saline, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3453,3626,3898,4405,5470,5551,6828,6607,6630,8713,9470,8701,10811,11866,11696,12118,13119,13805,14005,14994,15905,16389,16545,18697,17526,19135,18706,21907,21611,22343,22547,22952,24934,24413,26355,27713,28086,27877,30579,33315,32650,32983,38243,37613,40688,38742,40022,40595,41042,43763
 "31153","Sarpy, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244696,283021,305322,342379,384005,424069,475878,534939,593369,679947,766822,867043,974861,1060094,1129273,1265997,1351403,1423356,1511942,1600334,1731493,1939259,2035776,2112820,2192733,2325947,2493368,2669463,2865025,3048628,3239719,3524606,3719168,3932892,4080409,4489979,4824432,5240658,5596081,6152123,6183291,6382084,6735101,7040716,7293707,7599405,8100120,8391199,8790405,9284454
 "31153","Sarpy, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",62294,66832,69476,71025,71284,72858,76336,80654,81354,85192,86246,86528,88381,90724,91774,93769,94818,95644,96423,98644,100842,103024,105555,106719,106081,108833,111590,115100,117725,119373,121025,123309,126442,129496,132017,136339,140239,144070,148214,152762,156147,159721,162555,165662,169001,171872,175245,178503,181678,184459
 "31153","Sarpy, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3928,4235,4395,4821,5387,5820,6234,6633,7294,7981,8891,10020,11030,11685,12305,13501,14253,14882,15680,16223,17170,18823,19286,19798,20670,21372,22344,23193,24337,25539,26769,28584,29414,30371,30908,32932,34402,36376,37757,40273,39599,39958,41433,42500,43158,44215,46222,47009,48385,50333
 "31155","Saunders, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58384,56981,68816,77173,99197,91749,110879,104026,115260,141664,142148,141002,180008,196643,190719,224712,248963,237427,244520,261385,282583,283914,302777,324184,331506,371497,370571,441768,450730,471891,493037,527052,555618,547691,575535,631268,648426,652228,700502,762106,768470,774599,881949,873788,932807,940140,992514,1013108,1050263,1111862
 "31155","Saunders, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16707,17072,17337,17432,17536,17932,17945,17983,18219,18287,17971,18716,18675,18553,18580,18458,18431,18364,18238,18269,18155,18352,18385,18629,18825,18941,19334,19451,19606,19696,19751,19852,19962,19925,20104,20248,20460,20411,20483,20446,20515,20869,20839,20795,20876,20858,20946,20993,21019,21303
 "31155","Saunders, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,3338,3969,4427,5657,5116,6179,5785,6326,7747,7910,7534,9639,10599,10265,12174,13508,12929,13407,14308,15565,15470,16469,17402,17610,19613,19167,22712,22989,23959,24963,26549,27834,27488,28628,31177,31692,31955,34199,37274,37459,37117,42322,42019,44683,45073,47384,48259,49967,52193
 "31157","Scotts Bluff, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",117099,128550,140047,153443,176718,196590,223129,245015,254251,299600,354254,418374,395944,413757,442151,463621,514997,490791,486880,538008,564477,585473,622344,664584,698069,703413,726373,754958,791248,836955,886345,913408,953898,969775,1000949,1011352,1026906,1081242,1134779,1221955,1214368,1247711,1344931,1428198,1413545,1480103,1512346,1522205,1519808,1589683
 "31157","Scotts Bluff, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36592,36438,36632,34715,35412,35485,36433,37251,37936,37866,38108,38429,38683,38477,38147,37826,37543,37434,36917,36561,36282,35992,36296,36696,36858,37009,37107,36970,36901,36683,36849,37012,36561,36572,36468,36278,36277,36223,36338,36536,36677,37057,36952,36902,36850,36435,36230,36409,36213,35989
 "31157","Scotts Bluff, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3200,3528,3823,4420,4990,5540,6124,6577,6702,7912,9296,10887,10236,10753,11591,12257,13718,13111,13189,14715,15558,16267,17146,18111,18939,19007,19575,20421,21442,22816,24053,24679,26091,26517,27447,27878,28307,29850,31228,33445,33110,33670,36397,38702,38359,40623,41743,41808,41969,44171
 "31159","Seward, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46656,47677,51794,57862,70080,76371,95375,92105,96138,123410,121448,114259,144579,164945,166323,186260,197378,204285,213506,235520,251267,266724,269842,290311,293775,322835,327418,375071,386012,403793,416559,440136,464978,461204,493800,514283,522609,530701,587856,628727,620910,640890,711365,745797,759773,772575,776052,783532,821257,862996
 "31159","Seward, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14217,14489,14761,15332,15624,15769,15455,15316,15325,15678,15750,15779,15704,15370,15519,15502,15368,15150,15232,15334,15396,15489,15564,15707,15911,15971,16216,16295,16258,16429,16438,16519,16607,16574,16527,16681,16601,16654,16490,16653,16536,16798,16703,16894,16991,17008,16995,17110,17202,17318
 "31159","Seward, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3282,3291,3509,3774,4485,4843,6171,6014,6273,7872,7711,7241,9207,10732,10717,12015,12843,13484,14017,15359,16320,17220,17338,18483,18464,20214,20191,23018,23743,24578,25341,26644,27999,27827,29878,30830,31481,31866,35649,37755,37549,38153,42589,44146,44716,45424,45664,45794,47742,49832
 "31161","Sheridan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22572,24617,26482,31551,38498,36027,38204,43150,43438,50412,54369,67153,72453,78568,83882,86425,94982,88419,87008,92773,92516,98503,95440,98237,109174,106102,112858,114871,118542,123937,132383,139193,147201,149632,169222,161121,173001,166258,175548,193184,185206,192281,225890,228419,231006,254490,248252,230788,226610,244323
 "31161","Sheridan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7507,7259,7176,7400,7617,7341,7421,7616,7666,7653,7528,7553,7575,7641,7681,7642,7444,7295,7257,7214,7010,6690,6584,6563,6542,6550,6555,6566,6516,6345,6286,6165,5995,5995,5842,5851,5726,5649,5592,5500,5498,5444,5361,5329,5209,5253,5216,5231,5278,5190
 "31161","Sheridan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3007,3391,3690,4264,5054,4908,5148,5666,5666,6587,7222,8891,9565,10282,10921,11309,12760,12120,11990,12860,13198,14724,14496,14968,16688,16199,17217,17495,18192,19533,21060,22578,24554,24959,28966,27537,30213,29431,31393,35124,33686,35320,42136,42863,44347,48447,47594,44119,42935,47076
 "31163","Sherman, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12719,13793,12940,16556,20445,18986,18749,20220,19770,25906,24000,22130,34270,33651,38460,43815,42283,43897,46444,49524,49061,50021,48286,51011,50026,52248,50114,62734,59514,63424,63322,63946,73917,69630,88829,87755,92900,83218,102695,104597,102421,100464,121876,129760,131113,128862,131975,120883,119742,136568
 "31163","Sherman, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4757,4694,4501,4375,4431,4380,4223,4133,4030,3943,4039,4215,4164,4119,4098,4069,3982,3905,3843,3790,3780,3702,3669,3656,3598,3548,3526,3530,3453,3359,3384,3298,3289,3228,3222,3255,3239,3148,3145,3147,3129,3164,3101,3078,3061,3034,3036,3011,3090,3038
 "31163","Sherman, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2938,2875,3784,4614,4335,4440,4892,4906,6570,5942,5250,8230,8170,9385,10768,10619,11241,12085,13067,12979,13512,13161,13953,13904,14726,14213,17772,17235,18882,18712,19389,22474,21571,27570,26960,28682,26435,32653,33237,32733,31752,39302,42157,42833,42473,43470,40147,38751,44953
 "31165","Sioux, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6037,5911,7861,8146,9843,8927,8726,9715,7978,13279,19277,21121,13424,14107,12668,16820,20063,12821,15931,17916,19297,22624,22270,20750,21556,19619,19743,21003,20199,21881,22918,25356,29792,31010,36767,35729,37576,34649,37853,40660,36880,44360,68264,64209,73369,89437,84038,79765,51913,50334
 "31165","Sioux, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2086,2044,2112,2083,2164,1976,2121,2068,2071,2115,2115,1844,1841,1878,1876,1794,1727,1674,1633,1630,1585,1539,1537,1553,1580,1572,1618,1534,1560,1536,1475,1471,1406,1443,1489,1438,1437,1409,1404,1360,1324,1311,1319,1323,1330,1321,1276,1259,1201,1187
 "31165","Sioux, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2894,2892,3722,3911,4549,4518,4114,4698,3852,6278,9114,11454,7292,7512,6753,9376,11617,7659,9756,10991,12175,14700,14489,13361,13643,12480,12202,13692,12948,14245,15538,17237,21189,21490,24692,24846,26149,24591,26961,29897,27855,33837,51754,48533,55165,67704,65861,63356,43225,42404
 "31167","Stanton, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19076,15183,24467,26005,32091,28960,30828,26193,39600,43354,43784,43541,57324,58495,60789,69157,77534,77586,83240,87538,94181,102306,101411,107512,108180,119350,110264,135936,134126,136516,142500,144567,152276,145411,159136,173882,178000,169881,185686,194821,206017,215428,269895,226760,272615,258996,285413,270125,267855,287558
 "31167","Stanton, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6345,5759,5750,5783,5916,6250,6491,6279,6290,6195,6466,6551,6546,6490,6478,6382,6377,6268,6203,6218,6154,6282,6298,6257,6239,6297,6396,6396,6430,6537,6483,6416,6374,6453,6437,6426,6376,6363,6248,6145,6157,6142,6175,6090,6088,6098,5942,5971,5977,5970
 "31167","Stanton, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3006,2636,4255,4497,5424,4634,4749,4172,6296,6998,6771,6646,8757,9013,9384,10836,12158,12378,13419,14078,15304,16286,16102,17183,17339,18953,17240,21253,20859,20884,21981,22532,23890,22534,24722,27059,27917,26698,29719,31704,33461,35075,43708,37235,44779,42472,48033,45239,44814,48167
 "31169","Thayer, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23533,25729,27336,32441,42040,41718,54156,52709,44754,62927,61832,53683,78937,89493,80484,92786,95382,99638,101630,111868,116029,117808,115500,120522,113130,125912,122698,153078,148368,150814,151387,150357,165459,153484,172377,171522,170528,163742,193234,223630,207308,213230,275603,283902,294382,273789,276060,259255,250984,289860
 "31169","Thayer, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7967,7753,7649,7690,7538,7540,7479,7403,7409,7625,7397,7591,7611,7590,7465,7420,7248,7070,6899,6856,6732,6610,6610,6580,6532,6508,6396,6359,6233,6211,6096,6030,5884,5723,5625,5495,5454,5312,5308,5253,5210,5234,5168,5144,5177,5211,5127,5079,5036,5039
 "31169","Thayer, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2954,3319,3574,4219,5577,5533,7241,7120,6040,8253,8359,7072,10371,11791,10782,12505,13160,14093,14731,16317,17235,17823,17474,18316,17319,19347,19184,24073,23804,24282,24834,24935,28120,26819,30645,31214,31267,30825,36404,42572,39790,40739,53329,55191,56863,52541,53844,51044,49838,57523
 "31171","Thomas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3020,3193,3926,3906,5068,5005,5348,5850,5901,6839,8632,9660,9087,9982,9451,8893,8242,7373,6376,7149,8572,10049,10070,11124,11870,10979,10880,11177,12019,12601,13482,14455,17327,18504,19758,19099,19239,20139,22062,23937,26218,26854,34738,30417,40074,51415,55891,45319,37737,38865
 "31171","Thomas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",905,962,1018,981,922,913,903,834,824,994,994,972,968,961,962,958,951,927,909,904,864,850,815,791,864,781,771,758,733,708,721,733,717,691,689,664,661,659,667,661,655,647,698,701,705,701,695,727,730,720
 "31171","Thomas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3337,3319,3857,3982,5497,5482,5922,7014,7161,6880,8684,9938,9387,10387,9824,9283,8667,7954,7014,7908,9921,11822,12356,14063,13738,14058,14112,14745,16397,17798,18699,19720,24166,26779,28676,28764,29106,30560,33076,36213,40027,41505,49768,43391,56843,73345,80419,62337,51695,53979
 "31173","Thurston, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20890,22677,28021,29684,38010,31116,36998,32487,39131,39594,38872,39670,50953,52368,54593,59965,63993,68646,73096,75755,89005,92920,93427,108495,105649,111302,111386,139100,127783,130515,134323,136393,159291,155236,182272,187945,193503,186777,209607,230807,242025,254164,309633,266303,340704,322938,329196,307160,299836,302842
 "31173","Thurston, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7010,6944,6997,6884,7144,7353,7461,7470,7467,7414,7239,7211,7295,7189,7104,7071,6978,6937,6843,6945,6960,6934,6984,6967,7118,7241,7203,7306,7263,7235,7138,7139,7085,6989,6987,6943,7009,6947,6925,6821,6866,6969,6903,6925,6873,6961,7072,7141,7225,7303
 "31173","Thurston, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2980,3266,4005,4312,5321,4232,4959,4349,5241,5340,5370,5501,6985,7284,7685,8480,9171,9896,10682,10908,12788,13401,13377,15573,14843,15371,15464,19039,17594,18039,18818,19105,22483,22211,26087,27070,27608,26886,30268,33838,35250,36471,44855,38455,49571,46392,46549,43014,41500,41468
 "31175","Valley, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16600,19063,19770,22752,28630,25829,32151,29874,29649,38902,40921,41644,51325,55653,58169,74245,76227,76575,78658,84410,86660,92975,86780,85739,88491,92410,89333,102261,98246,102370,101181,103512,116715,113519,131357,127409,131866,128131,146849,148056,142975,146957,180003,174103,178033,180813,187847,189428,181706,191537
 "31175","Valley, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5899,5739,5552,5597,5407,5296,5281,5207,5249,5284,5357,5637,5644,5686,5752,5781,5726,5646,5436,5331,5211,5169,5071,5046,4965,4974,4998,4907,4862,4763,4655,4649,4623,4541,4581,4482,4395,4367,4327,4228,4228,4265,4228,4216,4181,4217,4168,4200,4230,4190
 "31175","Valley, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,3322,3561,4065,5295,4877,6088,5737,5649,7362,7639,7388,9094,9788,10113,12843,13312,13563,14470,15834,16630,17987,17113,16991,17823,18579,17874,20840,20207,21493,21736,22265,25247,24999,28674,28427,30004,29341,33938,35018,33816,34457,42574,41296,42581,42877,45069,45102,42957,45713
 "31177","Washington, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50285,51439,61953,68584,77482,79537,91632,91063,112867,118952,129685,144160,174091,192933,200218,212472,240667,239679,245770,257898,293985,309202,318022,349760,359734,385353,404401,450825,474744,505110,535882,575433,591796,604684,635956,675448,705185,748230,794120,840180,852727,854775,941351,972517,987711,1003173,1058640,1078687,1118678,1170579
 "31177","Washington, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13038,13450,14090,14323,14411,14454,14615,14786,15204,15268,15432,15543,15649,15768,15849,15836,15936,16001,16120,16336,16472,16638,16708,16922,17223,17391,17694,18014,18237,18553,18704,18803,19134,19264,19510,19589,19861,20056,20203,20101,20124,19923,19917,19948,19852,19929,19922,20227,20351,20667
 "31177","Washington, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,3824,4397,4788,5377,5503,6270,6159,7424,7791,8404,9275,11125,12236,12633,13417,15102,14979,15246,15787,17848,18584,19034,20669,20887,22158,22855,25026,26032,27225,28651,30603,30929,31389,32596,34481,35506,37307,39307,41798,42374,42904,47264,48753,49754,50337,53139,53329,54969,56640
 "31179","Wayne, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27816,27689,35979,38912,45173,39690,49270,45002,60348,62948,67294,69330,79848,83717,85364,95899,104540,106036,112994,113138,127003,139819,146753,158607,161321,175233,172332,203078,197084,206455,207343,210876,228263,217898,245967,261049,263985,250753,285207,306039,305884,340424,402525,357320,412816,395169,405414,397129,402141,419578
 "31179","Wayne, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10488,10367,10294,10016,9271,9012,9308,9476,9492,9364,9639,9845,9771,9756,9749,9812,9636,9510,9461,9592,9425,9375,9615,9647,9812,9984,9948,9972,10094,10051,9909,9854,9788,9664,9689,9612,9654,9720,9506,9481,9552,9612,9453,9502,9444,9405,9373,9395,9260,9403
 "31179","Wayne, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2652,2671,3495,3885,4873,4404,5293,4749,6358,6722,6981,7042,8172,8581,8756,9774,10849,11150,11943,11795,13475,14914,15263,16441,16441,17551,17323,20365,19525,20541,20925,21400,23321,22547,25386,27159,27345,25798,30003,32279,32023,35417,42582,37605,43712,42017,43253,42270,43428,44622
 "31181","Webster, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16790,17364,18070,21762,28108,24697,28956,29255,29265,35201,35204,32767,44638,54367,56135,65204,62440,63189,60704,68648,72890,79789,77834,78498,77908,75106,75687,86156,80645,89868,93543,95923,104775,98658,111293,107238,114494,107520,119708,134267,133328,134051,160608,156997,165294,170480,186173,171097,159326,171729
 "31181","Webster, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5451,5370,5237,5036,5217,5193,5086,5037,5008,4860,4774,4853,4822,4806,4816,4735,4607,4502,4382,4367,4313,4276,4245,4251,4234,4264,4221,4140,4134,4153,4106,4045,4017,3970,3952,3949,3902,3846,3859,3771,3788,3809,3757,3734,3643,3645,3592,3567,3520,3533
 "31181","Webster, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,3234,3450,4321,5388,4756,5693,5808,5844,7243,7374,6752,9257,11312,11656,13771,13553,14036,13853,15720,16900,18660,18335,18466,18401,17614,17931,20811,19508,21639,22782,23714,26083,24851,28161,27156,29342,27956,31020,35605,35197,35193,42749,42045,45373,46771,51830,47967,45263,48607
